-0.261441, 0.634993, -0.248717, -0.999454, 2.69259, -0.870531, -0.0187563, -0.0679256, 0.0398324, 0.37816, -0.687944, 1.34804, -0.871487, 0.636975, 0.139591, -0.473724, 0.0694102, 0.182506, 0.421124, -0.0187295, 0.0771984, 0.105557, -0.0704489, -0.0237748, -0.0969618, 0.00286037, 0.065297, -0.151095, 0.322813, -0.0158259, -0.006819, 0.247218, -0.488603, -0.238249, 0.794698, -0.60621, 0.153095, 0.891092, -0.181445, -0.517607, 0.150165, -0.254804, -0.198493, -0.206152, -0.0283656, -0.267353, -0.206279, 0.0554236, 0.335615, -0.101146, 0.0701138, 0.0517442, 0.206664, 0.149618, -0.156755, -0.322096, 0.120361, 0.147335, -0.115382, -0.319884, 0.233, -0.012451, 0.136289, 0.119312, -0.000827062, -0.147701, -0.245324, -0.206858, -0.0814996, 0.124084, -0.0142451, 0.0975777, -0.0598098, -0.058247, -0.0587556, 0.135415, -0.0339541, -0.0631914, -0.00549119, -0.0952008, -0.0780967, 0.11692, 0.0484294, 0.0525208, -0.148849, 0.000149931, -0.0107099, -0.15113, 0.0366181, 0.0363216, 0.000603169, -0.0132828, -0.0520674, 0.0620449, -0.0531545, -0.0390795, 0.0198303, 0.0939917, 0.00940579, -0.00785712, -0.140959, 0.0378105, 0.0117022, -0.00255857, 0.0468542, 0.0976828, 0.0388966, -0.252189, 0.0672159, 0.059607, -0.227821, 0.204291, 0.0382038, 0.00457591, -0.0389865, 0.0518597, 0.00926034, 0.00172447, -0.0797306, -0.109269, -0.0164118, 0.0733771, 0.0203732, -0.0416942, -0.0884895, -0.0437767, 0.1644, -0.0164483
-0.000268837, 0.00118187, -0.00242997, -0.00154935, 0.00138229, 0.00647588, 0.00882302, -0.0214721, 0.00204926, 0.00204034, 0.0017006, -0.0077828, 6.72558e-05, 0.00212196, 0.00123762, -0.00356068, -0.0030754, 0.00625723, 0.0101016, 0.00114356, 0.00418263, -0.00621997, 0.00219483, 0.00423753, -0.00374691, -0.0024146, 0.00776225, -0.00499413, -0.0176918, 0.0205887, 0.0216604, 0.007156, 0.000117122, 0.00395118, -0.0235892, -0.0083394, -0.0273326, 0.00775347, -0.018244, -0.0137472, 0.0627327, -0.005176, 0.0699266, -0.00806425, -0.0809834, -0.033187, 0.118124, 0.0694011, 0.103932, 0.05227, -0.0229218, 0.126528, -0.0894148, 0.0268784, 0.0276729, 0.0439595, -0.0161228, 0.0178258, -0.0247634, 0.0110335, -0.00559874, 0.0191346, 0.00600128, -0.0129469, 0.0212193, -0.0246213, 0.0135025, 0.0198979, 0.0238429, 0.015626, -0.0710332, -0.0103961, -0.0188075, 0.0160736, -0.0153278, 0.0897791, 0.0128943, 0.0234024, 0.0479178, 0.053264, 0.0207103, -0.0344979, 0.0160954, -0.00213782, -0.0423295, 9.68738e-05, -0.0145505, -0.108718, -0.0249664, 0.0367246, -0.000135872, 0.0913384, 0.035012, -0.0246046, -0.0249837, -0.0391923, 0.0040884, -0.0232559, -0.0839714, -0.0140961, -0.0617066, 0.0037886, 0.0638834, 0.0056072, -0.0181307, 0.00106851, 0.0101768, -0.00289597, 0.0220263, 0.0131798, -0.015016, 0.013254, -0.0415132, 0.0121814, 0.0107486, -0.00983076, 0.0025228, -0.0233216, 0.00812802, -0.00341285, -0.0189047, -0.0374614, 0.00374287, 0.0115101, 0.00783532, -0.0140936, -0.00808526, 0.012241
-0.978308, 2.13632, 1.69857, 1.06629, 0.869868, 0.626458, 0.758534, 0.076847, -0.0687137, 0.387379, -0.877247, 0.0349043, -0.598023, 0.16679, 0.189415, 0.626386, -0.667232, -0.061865, -0.714598, 0.257682, 0.0595005, -0.977027, 0.769531, 0.671442, 0.439373, -0.894501, 0.305566, -1.45134, -0.317892, -0.0785388, -0.435551, -0.0413982, 0.189495, 0.39169, 0.221323, -0.16254, 0.151161, -0.112203, -0.024908, -0.0702958, 0.28038, 0.987285, 0.00708501, 0.111183, -0.0475168, 0.737357, -0.065955, -0.0804881, -0.398575, -0.271996, -0.375032, 0.1492, -0.171126, -0.149531, 0.477774, 0.23357, -0.184599, -0.264473, 0.122228, 0.39549, 0.223223, -0.119268, 0.215007, 0.0343086, -0.182772, 0.0727783, -0.00374718, 0.23916, 0.11734, -0.0583723, -0.0144558, -0.0811409, 0.0700002, 0.0160488, -0.00436455, -0.012788, -0.105851, -0.134298, 0.0449937, -0.0681059, 0.201501, 0.0552075, -0.339747, -0.178512, 0.165784, 0.000678708, -0.129034, 0.1874, 0.157851, 0.121186, 0.00220106, -0.233331, -0.115346, -0.213705, -0.0216721, -0.139466, 0.0828225, -0.341414, -0.184525, -0.198523, -0.06938, 0.293198, 0.322002, -0.0209195, 0.254423, 0.215279, -0.0171449, 0.0534045, -0.169432, -0.0735899, 0.429096, 0.0498056, -0.230065, -0.0527742, -0.107261, -0.00313951, 0.107811, -0.100153, 0.284159, -0.46261, -0.236698, 0.403522, 0.309186, -0.204057, -0.0203505, 0.290202, 0.308421, -0.30512
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.149686, 0.14081, 0.172153, 0.124784, 0.00688762, 0.0268665, 0.0862427, 0.0520555, 0.0237874, 0.0345625, 0.154352, 0.22897, 0.349372, -0.336023, -0.0320432, -0.1361, 0.126463, 0.267673, 0.461615, 0.010578, 0.132582, -0.159212, 0.0746512, 0.0273096, 0.196573, 0.154773, 0.141957, -0.0886663, -0.0882156, 0.145606, -0.0277881, -0.311588, 0.0557165, 0.204036, -0.0935249, 0.145159, 0.25525, 0.2549, -0.121515, -0.0884778, 0.130545, -0.0916771, -0.219991, -0.0303406, 0.27656, -0.267545, -0.0798603, -0.00310038, -0.0450845, 0.0406574, -0.0200035, 0.160788, 0.0575269, 0.0946196, 0.0341014, -0.0272347, -0.25722, -0.0309329, 0.383868, 0.270403, 0.240223, 0.220517, -0.0491819, -0.242441, -0.0177621, -0.181629, 0.236389, -0.331487, -0.0162925, 0.181047, -0.225264, -0.389032, -0.0404107, -0.126012, -0.102141, 0.224997, -0.15616, 0.233334, -0.198121, -0.0910048, 0.246565, 0.223032, -0.624668, 0.0985262, -0.344605, -0.000873124, -0.0126063, 0.502125, 0.0317783, 0.0407282, -0.00444238, -0.0483609, -0.30385, -0.200027, 0.0292005, -0.543382, -0.242628, 0.223761, 0.258535, -0.0214701, -0.0428389, -0.13107, 0.0736158, -0.19495, 0.135539, -0.94308, 0.731942, -0.122434, 0.687533, 0.37122, -0.573051, 0.0588215, -0.0926513, 0.198046, 0.585581, 0.20859, 0.139988, -0.2149, 1.26403, 0.42219, 0.523153, -0.1251, 0.19516, 0.257177, 0.317248, 0.239265, 0.128276, 0.0666926
-0.0315566, 0.0957278, 0.125645, -0.123546, -0.0558586, 0.00809739, 0.0254724, 0.0116345, -0.0011967, 0.0179598, -0.0250622, -0.030958, -0.00168548, -0.017123, 0.00237455, 0.0182339, -0.0369104, 0.038994, 0.0335219, 0.0276547, 0.0363658, -0.0870652, 0.0659083, 0.0315033, 0.0996633, 0.000503989, 0.0593888, -0.00762475, -0.124168, 0.0245643, -0.116368, -0.0422207, -0.135207, 0.17023, 0.00367991, 0.0554146, 0.100968, 0.0155357, 0.103243, 0.0318722, -0.0851402, 0.132956, 0.16929, -0.217672, 0.0473534, 0.0646786, -0.0567783, -0.151476, -0.00493574, -0.0625912, -0.0352485, 0.0929384, -0.157926, 0.0601075, 0.101382, -0.339758, -0.270103, -0.392961, 0.580429, 0.198196, 0.156824, 0.185909, -0.187741, -0.055088, 0.17825, -0.513931, 0.155285, -0.77445, -0.248843, 0.258546, -0.370171, 0.0463547, -0.0706695, -0.225196, -0.171409, -0.026085, 0.0764928, 0.231639, 0.0996764, -0.141999, 0.159052, 0.251007, 0.184773, 0.176694, 0.225402, -0.000427062, -0.0907576, -0.0475917, 0.0254646, -0.00878938, 0.00375795, 0.0897077, -0.492009, -0.379461, 0.0867088, -0.335129, -0.370129, -0.00727058, -0.193728, 0.289055, -0.274342, -0.173506, -0.430048, -0.100816, 0.102413, -0.328291, -0.209888, 0.325191, 0.0261149, 0.0341316, -0.0993889, -0.0746722, 0.351842, -0.074561, 0.241293, 0.0799552, 0.244737, -0.343083, -0.109411, 0.307422, -0.0770592, 0.121029, 0.139441, 0.00495285, -0.512217, -0.280642, -0.0057038, 0.00900803
-0.0890043, 0.184522, 0.0423382, -0.00674993, -0.00792126, 0.019557, -0.412938, -0.129162, -0.00988898, -0.00364345, -0.0956245, -0.0723229, -0.0677584, 0.106249, 0.0662897, 0.148401, 0.0358226, 0.0482511, 0.109972, 0.0359483, 0.174715, 0.162063, 0.195851, -0.0945868, 0.0819041, 0.00115448, -0.0507325, -0.102218, 0.465518, 0.0855711, -0.0878839, -0.0185406, 0.0662084, -0.059827, -0.0710168, -0.015162, 0.028165, -0.713738, -0.484989, -0.227021, 0.295323, -0.104979, 0.323198, -0.783588, 0.223648, -0.228196, -0.0123561, -0.386984, 0.0685513, -0.195777, 0.151237, -0.0729783, 0.0577034, 0.0218369, -0.088427, -0.0936094, -0.156883, 0.0734847, 0.143453, 0.137959, 0.0350395, 0.195259, -0.0711586, -0.0990028, -0.0912058, -0.0250454, -0.093776, 0.0346854, -0.039244, 0.0467184, -0.128319, 0.0458975, 0.0482349, -0.0244174, -0.0129278, -0.0415213, 0.0151434, 0.151418, -0.0195612, 0.0286693, 0.243369, -0.0944852, -0.182259, 0.162355, -0.344487, -0.000209241, 0.30243, 0.104281, 0.354657, -0.77819, 0.000840328, -0.395206, -0.0340317, -0.270901, 0.561201, -0.179774, 0.619438, -0.297927, -0.50932, 0.736609, -0.162552, -0.00883873, 0.275922, 0.219483, -0.53768, 0.409736, 0.235018, -0.483096, -0.183884, -0.15082, -0.0407623, -0.230016, -0.29546, -0.236889, -0.829477, 0.860563, -0.624854, 0.313844, 0.197725, -0.11437, 0.372359, 0.133394, 0.128655, 0.355848, 0.31313, -0.609932, -0.510991, -0.215503
-0.213292, -0.185416, 0.0533542, -0.0465176, 0.0951556, 0.135172, 0.0327575, 0.0704, -0.00880139, 0.0104018, -0.092996, -0.000135715, 0.00800124, 0.0928283, -0.0554173, 0.0688231, -0.0342317, 0.0373309, 0.0455375, 0.095939, 0.0968642, -0.204782, 0.231308, 0.0523152, -0.151373, -0.472615, -0.345845, 0.221044, -0.117858, -0.0630291, -0.0683381, 0.0892415, -0.0365268, -0.319787, 0.000929685, -0.116883, 0.213536, 0.0773022, 0.301232, 0.0829748, 0.381098, -0.0995463, 0.215033, -0.0356492, 0.170109, -0.171423, 0.259376, -0.0623834, -0.17314, 0.457748, -0.572455, -1.55705, -0.592011, 0.920983, -0.332977, 1.21214, -1.19576, -0.0899633, -0.172795, -0.902239, 0.974057, 0.832816, -0.427103, 0.476198, 0.012676, 0.248983, 0.194843, -0.32535, 0.166103, 0.179487, 0.115338, -0.189616, 0.299745, 0.304174, 0.11648, 0.0327927, 0.217265, -0.188727, 0.11358, 0.148338, -0.110218, -0.0209456, 0.0475912, 0.175618, 0.0177191, 0.000373147, 0.0142759, 0.105857, 0.0303842, 0.00613235, -0.00137735, 0.103201, 0.162253, -0.258384, 0.221313, -0.160339, -0.112084, -0.192675, 0.12679, -0.082633, 0.240467, 0.142016, -0.156062, 0.186512, -0.370967, -0.123823, -0.0680943, -0.108214, -0.225236, -0.112877, 0.0533764, 0.26248, -0.304557, 0.386915, 0.636316, 0.236826, -0.127239, -0.09818, -0.347586, -0.154045, 0.252631, 0.117102, 0.053154, 0.235394, 0.195936, -0.0303713, 0.135625, 0.205079
-0.0564469, 0.0699134, -0.0500813, -0.0118197, -0.00714703, -0.0837727, -0.136962, -0.00296101, -0.0121885, -0.00571206, -0.0698118, -0.00902526, -0.0610031, 0.0603699, 0.0278978, 0.0919747, 0.0506921, 0.0396528, 0.0684496, 0.0153466, 0.0387345, -0.00588276, 0.0329061, -0.00225767, 0.0212797, 0.0219391, 0.0211881, -0.0672143, 0.138998, 0.120553, -0.000558536, -0.0121288, 0.0552028, 0.00561771, -0.0494384, -0.00618321, -0.00730772, -0.240823, -0.27638, -0.160439, 0.221267, -0.106, 0.170202, -0.453086, 0.0550918, -0.0294715, -0.0526862, -0.244061, 0.0134774, -0.0583098, -0.0541706, -0.0504909, 0.085101, -0.0077217, -0.0839336, 0.0318798, 0.0310897, 0.149728, -0.00396508, -0.115354, -0.14992, 0.19217, 0.121393, -0.081695, 0.0387719, -0.0251004, 0.031081, 0.125027, -0.151129, -0.0949862, -0.146597, -0.20618, -0.00632795, -0.0605285, 0.0177915, -0.164925, 0.133036, 0.0306599, 0.0604839, 0.0653411, 0.124889, -0.0477591, -0.0337911, 0.206784, -0.184, 0.000459812, 0.347014, -0.0232231, 0.115087, -0.358584, 0.000564375, -0.177506, -0.0461801, -0.169194, 0.185644, -0.205878, 0.202617, -0.079877, -0.204562, 0.294495, 0.170515, -0.234967, -0.0593108, 0.209685, -0.0331999, 0.00647704, -0.0628592, -0.291203, -0.134929, -0.0894081, 0.0477473, -0.324763, -0.235059, -0.128913, -0.535203, 0.497299, -0.323075, -0.0378407, 0.12279, -0.0688155, 0.0525002, -0.1718, 0.0534494, 0.33048, 0.0577704, -0.255394, -0.232592, -0.157156
-0.0127189, 0.0184834, 0.0202142, 0.0177848, 0.00331341, 0.00569912, 0.00580098, 0.00419058, 0.00149589, 0.00416561, 0.00698886, 0.0175272, 0.0303087, -0.0356776, -0.00342491, -0.00444998, 0.00758131, 0.030958, 0.0491658, 0.004783, 0.0158066, -0.022066, 0.0179394, 0.0011191, 0.0317135, 0.0163221, 0.0242221, -0.00649928, -0.0245834, 0.020871, -0.024497, -0.0345896, -0.0213321, 0.0281561, -0.0141032, 0.019466, 0.0339437, 0.0141546, -0.0181828, -0.00999339, 0.0055783, 0.00104705, -0.0195611, -0.0190599, 0.0315652, -0.0329574, -0.0185664, -0.0295119, -0.003785, -0.00749297, -0.0105115, 0.0335137, -0.0234585, 0.0294228, 0.0148037, -0.0564295, -0.0749146, -0.0705812, 0.126155, 0.0756512, 0.048448, 0.0548185, -0.0333879, -0.04477, 0.0178452, -0.0905879, 0.0412249, -0.173896, -0.0484833, 0.0662187, -0.0788895, -0.0459024, -0.0243754, -0.0374976, -0.0332962, 0.0340671, -0.0012494, 0.059119, -0.00930921, -0.0352362, 0.0674417, 0.0658461, -0.0459695, 0.0654075, -0.0130316, -2.28421e-05, -0.0110075, 0.0620903, -0.0078891, -0.00733634, 3.89421e-05, -0.00222098, -0.0848309, -0.0692468, 0.0122404, -0.12814, -0.122487, 0.0376356, 0.035046, 0.0266377, -0.0378715, -0.0531157, -0.0200179, -0.0117047, 0.0472244, -0.169648, 0.127256, 0.00125578, 0.103215, 0.0553779, -0.0844848, -0.00821927, 0.0470562, 0.049647, 0.113758, 0.0302501, 0.0378511, -0.0753397, 0.137474, 0.0844271, 0.0556032, -0.0170387, 0.0501171, 0.045035, 0.0264947, -0.00428139, 0.00035065, -0.0105176
-0.00237791, 0.00774724, -0.0151585, -0.00815086, 0.00616165, 0.0288158, 0.0316587, -0.0827697, -0.017194, 0.00542865, 0.00805184, -0.0159935, 0.0118471, 0.0101673, 0.00713561, -0.0048175, -0.00368886, 0.00795923, 0.011538, 0.000574592, -0.000101648, -0.00319335, 0.000673555, 0.00535261, -0.00436366, 0.000413033, 0.00773621, 0.001787, -0.0202675, 0.00368138, 0.0163658, 0.000998945, -0.00219984, -0.000426681, -0.0105542, -0.00332821, -0.0100829, 0.000972756, -0.0116353, -0.00337259, 0.000425019, -0.0100686, 0.00161915, -0.00851461, -0.000398884, 0.00643885, -0.00604218, -0.00924723, -0.00757033, -0.00125496, 0.000355941, -0.0159269, 0.00867506, -0.00631403, -0.00506174, -0.00570682, 0.00516076, -0.00155046, 0.00278092, -0.00346612, -1.12034e-05, 0.00527487, 0.0046079, 0.00350532, -0.00521772, -0.00865027, 0.000177816, 0.00839793, -0.00613223, -0.00841274, 0.00651035, -0.00776894, 0.00208511, 0.00155432, 0.00586598, 0.0034374, 4.71788e-05, 0.00373112, -0.00273034, -0.00671405, -0.00758681, -0.00396774, -0.000819237, -0.000351055, 0.008838, -1.66778e-05, -0.00119596, 0.0108864, 0.00148538, -0.00604573, 7.40963e-05, -0.0191953, 0.00781179, -0.00746165, 0.0107489, -0.000620281, 0.00541532, 0.00644833, 0.0100237, -0.0171295, -0.00208161, -0.00546634, -0.0169025, 0.00157673, 0.0112324, 0.003106, 0.00474633, 0.013013, -0.00863972, -0.00753938, -0.0072677, -0.0103402, 0.0217119, 0.0119035, -0.00689249, -0.00363565, 0.00225574, 0.000774242, -0.00343584, -0.00430002, 0.0199817, 0.0143896, -0.0144399, 0.00250294, 0.00219454, 0.00371331, -0.00171224, 0.0109325
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.000277324, 0.00131718, -1.62848e-05, -0.000421492, 0.00399747, -0.000332625, -0.000850496, -0.00279556, -0.000354617, -0.158631, 0.00145759, 0.00412567, -0.00844449, 0.0359797, -0.0106404, -0.0527084, 0.0178165, 0.100813, 0.00132522, 0.000955683, -0.137726, -0.0356802, 0.111369, 0.319005, 0.0292319, 0.0185752, 0.107873, 0.0781042, 0.155042, -0.0527181, -0.0976167, 0.0143274, -0.0198423, -0.00850347, -0.0582111, 0.0139018, -0.0376583, -0.0351455, 0.060332, -0.0588868, -0.0722398, -0.0647807, 0.0609558, 0.0973657, -0.0419536, -0.0735374, 0.0709504, 0.0247887, 0.0140321, -0.00163774, 0.0598037, -0.052721, 0.0720583, -0.0178951, -0.0114271, -0.0249837, -0.0382576, 0.0160809, -2.22213e-05, 0.00466167, 0.00438652, -0.0157132, 0.0450962, 0.0254922, -0.00175765, -0.0328122, 0.00903101, 0.00260613, -0.0137349, -0.0103365, -0.0121596, -0.0508353, 6.23509e-05, -0.00523138, 0.00585861, 0.00633291, 0.0143369, 0.0346422, 0.0103234, 0.00967205, 0.0155283, -0.00471596, 0.0293894, 0.00922156, 0.0430072, -0.000283491, -0.00836268, 0.0146376, -0.0249421, -0.00053153, -0.00180921, -0.0194646, 0.00511009, -0.0284973, 0.0253472, 0.00107285, -0.0194282, -0.00122341, 0.0311509, 0.009512, 0.0131321, -0.013717, -0.0068827, 0.010279, -0.00103548, -0.0175022, 0.0135245, -0.0163575, -0.0186262, -0.0121798, -0.0131916, -0.0507651, -0.0288633, -0.0685973, -0.124013, -0.0667426, -0.160696, -0.204551, 0.00934052, -0.0365043, 0.0576941, -0.0115144, -0.0818483, -0.11374, 0.115299, -0.0556895, 0.122826, -0.15541
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0137191, 0.022637, -0.0430136, -0.00679811, -0.0125904, 0.0165897, -0.00985217, 0.04321, -0.00677085, 0.00310932, 0.0032687, -0.00327222, 0.0172131, 0.0191402, 0.00624095, 0.0044978, -0.00626268, 0.0032338, 0.00300811, 8.28146e-05, 0.0198607, -0.0100622, -0.014086, 0.0212576, -0.0188219, -0.0108751, 0.023507, 0.00483173, -0.0086873, 0.0213422, 0.0125209, 0.0103574, 0.00278474, 0.00736499, 0.00264474, -0.00176359, -0.00151478, 0.0160386, -0.0218414, 0.00902769, 0.0218226, 0.00867719, 0.0325772, 0.0225985, 0.00910769, -0.000297909, -0.0324054, 0.0179965, -0.0116882, 0.00494037, -0.00179988, -0.00850446, 0.00465259, 0.00271464, -0.01774, -0.0161626, 0.0078512, 0.00163975, -0.00645055, 0.00168567, 0.00355089, -0.00914212, -0.00927384, 0.00689599, -0.000430157, -0.0115751, -0.00255879, 0.00242097, -0.0136558, 0.00814082, -0.0117347, 0.00922739, -0.00127857, 0.00774913, -0.00355993, 0.0324658, -0.000831149, -0.00137458, 0.0211787, 0.0145576, -2.82227e-05, -0.00918895, -0.00329168, -0.0130753, -0.00886268, -1.28583e-05, -0.00688425, -0.00966478, 0.00965011, 0.0135878, 3.28821e-05, 0.0140812, -0.00747458, -0.0191558, 0.00744332, 0.0155976, -0.0134444, 0.00656888, 0.0238475, 0.00935594, 0.0234946, 0.00123351, 0.0131988, 0.00104275, 0.00146662, 0.00912983, -0.0157918, -0.00587181, -0.0080305, -0.00290093, 0.00851563, -0.00892326, 0.0151045, 0.00546206, -0.0228805, 0.0101599, 0.00176562, 0.00687962, 0.0159411, 0.0124139, 0.0108695, -0.00169451, 0.00493011, -0.010858, -0.0140119, 0.00700008, 0.017022, -0.0142236
-0.219464, 0.289293, 0.302059, 0.267338, -0.0018202, -0.00192571, -0.0240638, -0.0130845, 0.0331613, 0.0653368, 0.379716, 0.0992702, 0.239748, -0.263539, 0.0210325, -0.504266, 0.402675, 0.178069, 0.495669, -0.069821, 0.274196, -0.0607744, -0.52939, 0.152753, 0.230069, 0.678758, -0.301068, 0.822608, -0.440543, 0.237513, -0.67258, 0.516817, -0.527586, -0.12348, 0.486233, -0.0998954, 0.173229, -0.235527, 0.236273, 0.0147989, 0.088814, 0.408223, 0.387069, -0.0747152, -0.388406, 0.399214, 0.0707863, 0.104806, -0.0704891, -0.00445019, -0.16728, -0.153558, 0.278783, -0.23875, 0.101426, -0.0238663, 0.0272264, 0.255282, -0.010138, -0.171114, 0.105446, 0.15842, -0.380807, -0.197418, 0.25323, -0.00162073, -0.211317, 0.613379, -0.146396, -0.0179276, 0.0162568, 0.175174, 0.233897, 0.0308025, -0.00780173, 0.158267, -0.0211713, 0.211402, -0.104393, 0.141597, -0.0532385, 0.0291332, -0.252219, -0.16021, -0.190882, 0.000486443, 0.0998943, 0.318028, 0.288651, 0.0800709, 0.0010824, -0.252466, 0.123208, 0.284084, 0.00580487, 0.0842766, -0.0493562, -0.215443, -0.505732, -0.207122, 0.101264, 0.0127086, 0.117609, 0.202861, 0.0806818, 0.0398234, -0.212568, -0.00808527, -0.0529635, -0.0178367, 0.197453, 0.0081412, -0.0107723, -0.137751, 0.0246938, -0.102074, 0.00355787, -0.0274493, -0.157563, -0.0729014, -3.44616e-05, 0.0143442, -0.107284, -0.0159188, -0.0473592, -0.0962171, 0.130303, -0.0243184
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
